run_id,mode,stage,c_label,kappa,tier,u_const,seed,block_idx,u_t,schedule_phase,block_in_primary_set,primary_exclusion_reason,block_rho,raw_Psi_meanI_state,raw_Psi_persistence_I,analytic_realized_delta_p_driven,mean_p_become,mean_slope,q05_slope,tail_mass,p_min,p_max,prop_I_full_surface,prop_I_masked_diagnostic
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,2,0.1,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.410976,-0.0021175088014739837,0.014545553323665453,0.10175502210576509,0.4152655361731916,0.2425131710320206,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.36958621625268073,0.27005627490792405
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,3,0.0,0,True,,0.397104,0.00042703866583824226,0.01959517167571468,0.09999977978965197,0.38986001404437126,0.23757151915962552,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37345531115442127,0.27284894160246553
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,4,0.05,1,True,,0.400464,0.0025676722052584084,0.023915337242574115,0.10093408998233788,0.40213997264842827,0.24011670530405735,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3795507147762766,0.27167194631640706
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,5,0.1,2,True,,0.404976,0.00015544007057502224,-0.007669577773503803,0.10175502210576509,0.4146588806975267,0.24240563392558234,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.37539322961478855,0.27211610149026466
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,6,0.0,0,True,,0.393184,-0.0038952610876227807,0.003082049628374539,0.09999977978965197,0.38946833558901656,0.2374903285621059,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36055994184880413,0.2701834055501829
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,7,0.05,1,True,,0.40332799999999996,-9.553201736160223e-05,0.023698791485017863,0.10093408998233788,0.40242683843539645,0.2401747706122888,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3726167299770627,0.2757142691076512
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,8,0.1,2,True,,0.409552,0.003541613341084668,0.007857536170280422,0.10175502210576509,0.4151233541030589,0.24248223847026698,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3795522259568839,0.2687015502700053
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,9,0.0,0,True,,0.395472,-0.0021943762486712416,0.034212271710853386,0.09999977978965197,0.38969484784077957,0.2375419493513947,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3685069777098283,0.26935779217661265
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,10,0.05,1,True,,0.39998399999999995,-2.9567476121599642e-05,0.005335181646474489,0.10093408998233788,0.40209100007837356,0.24010889026814064,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.37176383077040115,0.2676114801154619
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,11,0.1,2,True,,0.40808000000000005,-0.0014991999406588203,0.007050652281952864,0.10175502210576509,0.414973058265354,0.24246053738656298,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.36878878468690873,0.2701618306112767
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,12,0.0,0,True,,0.393136,-0.0025964374914287185,0.01768001641189186,0.09999977978965197,0.3894642050758795,0.2374884283504729,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3647143880027949,0.27572531145133494
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,13,0.05,1,True,,0.39750399999999997,0.006550213130683197,0.028535977292283566,0.10093408998233788,0.4018439858100981,0.24005596245327018,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3887315560011643,0.27525127249368814
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,14,0.1,2,True,,0.408512,-0.0036591417492653515,0.02240559771689774,0.10175502210576509,0.4150148241553061,0.24247313478484547,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3612659586724159,0.26297956660736876
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s256,cm1,stageB,0.1,0.209,0.1,,256,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.393856,-0.00040084560609265343,0.01591563818740835,0.09999977978965197,0.3895365211858725,0.2375024776537711,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3679389475085323,0.27387513691828014
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.381296,-0.001970484125554109,0.011228290845101196,0.09999977978965197,0.3883030224404957,0.23720300705997668,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3706952737747594,0.28016592568054743
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,1,0.05,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.400208,-0.0003967616169216763,0.011255228870314852,0.10093408998233788,0.4021122850245,0.24011660094033258,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.37081340059877177,0.2746803303619691
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,2,0.1,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.406384,0.0002232085012584617,0.020299150414831393,0.10175502210576509,0.4148009244679437,0.24243149920452337,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.37540036601408006,0.26907332987814014
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,3,0.0,0,True,,0.393088,0.0013791857002057864,0.011935682709960689,0.09999977978965197,0.38946004682234725,0.23748588674474863,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37658580890836313,0.27160275572803927
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,4,0.05,1,True,,0.402528,0.0016740732823932792,0.011274153690463319,0.10093408998233788,0.4023464340290163,0.24015854039106024,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3748029242601439,0.26598412310165903
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,5,0.1,2,True,,0.40827199999999997,-0.0015805051815904628,0.005279158723032544,0.10175502210576509,0.41499122708700337,0.24246728772458365,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3704050678492662,0.2720305531075217
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,6,0.0,0,True,,0.39947200000000005,-0.0026424499063108526,0.020974970936764144,0.09999977978965197,0.3900944495533687,0.23762449949030776,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3656881163261106,0.26895425152455876
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,7,0.05,1,True,,0.397136,0.0022932471539241998,0.03890309161282196,0.10093408998233788,0.40180436786264145,0.24005496282890001,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3771655826025301,0.2687799090693456
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,8,0.1,2,True,,0.405152,-0.0013441152980507227,0.025619252108296426,0.10175502210576509,0.414676973414601,0.24240789694360015,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3722742054728315,0.27136379270600924
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,9,0.0,0,True,,0.39545600000000003,-0.0023637771125267397,0.016536759864351876,0.09999977978965197,0.3896947133248402,0.23753854933939775,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36879964913276103,0.27249303455321755
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,10,0.05,1,True,,0.400608,0.001389634575336803,0.008550980515517542,0.10093408998233788,0.4021530771416627,0.24012287077571037,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3740384874081547,0.271842128804426
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,11,0.1,2,True,,0.40735999999999994,0.0011827886725758374,0.02335303688808165,0.10175502210576509,0.4149011463369392,0.24244496237438956,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.37809809538774464,0.2740822524366443
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,12,0.0,0,True,,0.392688,-0.0005083135580982262,-0.0019942031380784193,0.09999977978965197,0.3894197746839463,0.23747835616519075,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3714315078078223,0.2725020317037547
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,13,0.05,1,True,,0.40208,-0.000859781498921694,-0.012263033629975623,0.10093408998233788,0.4023012814885134,0.240150748365641,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.36864529251965983,0.2716096647177141
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,14,0.1,2,True,,0.41124800000000006,-0.00027796264898899566,0.013914677668581277,0.10175502210576509,0.41529449769230237,0.24251407175183942,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.370943785725623,0.2694939195539036
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s1024,cm1,stageB,0.1,0.209,0.1,,1024,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.393776,0.0006132929002267109,0.010841401887192632,0.09999977978965197,0.38952786087806107,0.2375020524384894,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37360078250062406,0.27257570650138857
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.37592,-0.0030676486860394033,0.03649424269383243,0.09999977978965197,0.3877674777182317,0.23708875024230644,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36456008190804384,0.2768569726898886
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,1,0.05,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.397904,0.0007945271592326593,0.02595458789031197,0.10093408998233788,0.4018814513276796,0.24007018220153603,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.37618817502279733,0.27489027558074697
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,2,0.1,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.409472,0.0005523853132720536,0.0037534303366660118,0.10175502210576509,0.4151142177195664,0.24248378864993872,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3780269444668103,0.2690458654829832
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,3,0.0,0,True,,0.392224,-0.0004208531451549237,0.014527891912211856,0.09999977978965197,0.38937451676053925,0.2374664794982634,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3720549157967708,0.27335058471478857
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,4,0.05,1,True,,0.40014399999999994,-6.507677430304209e-05,-0.0017171173538603121,0.10093408998233788,0.4021072204838807,0.24011195002291563,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3683996256779497,0.268502028727742
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,5,0.1,2,True,,0.406016,0.0016885067411725485,0.02425273857192349,0.10175502210576509,0.4147656983317445,0.24242002665815945,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.376756924744805,0.271712563650498
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,6,0.0,0,True,,0.392864,0.0007324213053451476,0.005700238920395731,0.09999977978965197,0.3894393792840749,0.23747776179189287,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3753271608455597,0.2737796432291278
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,7,0.05,1,True,,0.40027200000000007,-0.0025848196317323213,0.010925992584966963,0.10093408998233788,0.4021188651410927,0.24011712829570478,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3688431608878192,0.2706735073657336
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,8,0.1,2,True,,0.406592,0.0026677259980050255,0.019201524486840198,0.10175502210576509,0.414823282783501,0.2424319372785603,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3750072629075992,0.2712573592415827
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,9,0.0,0,True,,0.39059200000000005,-0.0018786159361353866,0.008321794682923676,0.09999977978965197,0.38921163731248576,0.23743243699807312,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36808394152125457,0.2742985993548832
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,10,0.05,1,True,,0.40263999999999994,0.0016478989708013378,0.02575371214880933,0.10093408998233788,0.402358076798537,0.240159715889095,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.37970289743108254,0.2724197007576856
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,11,0.1,2,True,,0.40612800000000004,0.0035599874017055153,0.01004663939334127,0.10175502210576509,0.4147751300154208,0.24242725039103727,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3813247719742205,0.2748863490403914
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,12,0.0,0,True,,0.39448,-0.002503785676802977,0.02586269039619655,0.09999977978965197,0.3895983726003906,0.23751621513255178,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.36943166078481143,0.2728338323368495
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,13,0.05,1,True,,0.40232,-0.004562591830758099,0.0021405041767630162,0.10093408998233788,0.402323358770292,0.2401601013912872,0.23429349303526337,0.0,0.3625149506575679,0.4634490406399058,0.3606634663110062,0.2692003698241082
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,14,0.1,2,True,,0.405696,0.0004279430525603819,0.016883953394292203,0.10175502210576509,0.41473250784197546,0.24241673910477254,0.23710877521306953,0.0,0.374147384683449,0.4759024067892141,0.3687654156010484,0.27002767473684103
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_1000_s31415,cm1,stageB,0.1,0.209,0.1,,31415,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.39824000000000004,-0.0006360432671646713,0.008152422706975797,0.09999977978965197,0.38997158259008596,0.23759851822257497,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.375082574907231,0.2741011524311827
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.37937599999999994,0.0011741545395786205,0.018827822049735356,0.09999977978965197,0.38811114187279017,0.23716310690848208,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37785986406957134,0.27667986451859533
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,1,0.125,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.41068799999999994,-0.003042235517284684,0.0008325161534387173,0.10212174046063388,0.4213114462302256,0.24349888656816107,0.2384232628098847,0.0,0.38001958261011054,0.4821413230707444,0.3641017328542652,0.26499223764203306
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,2,0.25,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.42816000000000004,-0.0005445217877670732,0.013584786370291497,0.10350140689392384,0.4538198254973538,0.24753618638527708,0.2440052375031039,0.0,0.4098791205328207,0.5133805274267446,0.37680393719754207,0.27203139620559336
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,3,0.0,0,True,,0.395824,1.869799785433876e-05,-0.002171656769453697,0.09999977978965197,0.3897324249170957,0.23754415502723417,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.373787544398383,0.26728399253100155
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,4,0.125,1,True,,0.411824,0.0027744032512790357,0.006506383739102919,0.10212174046063388,0.4214289294238779,0.24351193941978638,0.2384232628098847,0.0,0.38001958261011054,0.4821413230707444,0.37882074298822394,0.273312753960671
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,5,0.25,2,True,,0.43337600000000004,-0.0007551685706142096,0.010255839565531347,0.10350140689392384,0.45435878574651234,0.24759065628918986,0.2440052375031039,0.0,0.4098791205328207,0.5133805274267446,0.36851925690563647,0.26234397800622433
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,6,0.0,0,True,,0.3932800000000001,-0.0013082102683828758,0.010949081449831024,0.09999977978965197,0.38947753172757593,0.2374933670233971,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.369846053103243,0.2750568107739217
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,7,0.125,1,True,,0.41196799999999995,-0.000304714231160444,0.015800939928730155,0.10212174046063388,0.4214434143764556,0.24351433026060473,0.2384232628098847,0.0,0.38001958261011054,0.4821413230707444,0.36947243960634396,0.2700299189080379
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,8,0.25,2,True,,0.428704,-0.00107913979340334,0.018637225579613007,0.10350140689392384,0.45387537913222914,0.24754585587706818,0.2440052375031039,0.0,0.4098791205328207,0.5133805274267446,0.3696665427169086,0.264749235830372
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,9,0.0,0,True,,0.3963999999999999,-0.00033048922765872304,0.028229785099088554,0.09999977978965197,0.38978807536143056,0.2375599445121481,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37196844212702646,0.2725363019121369
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,10,0.125,1,True,,0.41076799999999997,0.0006349300726429462,0.007336128665778874,0.10212174046063388,0.4213215575620414,0.2434946794764683,0.2384232628098847,0.0,0.38001958261011054,0.4821413230707444,0.3726019056027618,0.2678389973358599
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,11,0.25,2,True,,0.427584,0.0002210395214694689,0.005320392403869101,0.10350140689392384,0.45375974226951643,0.24753406993807606,0.2440052375031039,0.0,0.4098791205328207,0.5133805274267446,0.37527666399000137,0.2679318993265364
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,12,0.0,0,True,,0.398816,0.0002022792795845478,0.017467153671973008,0.09999977978965197,0.3900317214054112,0.2376054810642012,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.37110564247468475,0.27670236896356815
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,13,0.125,1,True,,0.412,-0.00511143232682781,-0.0023076923076923053,0.10212174046063388,0.4214461453386672,0.24351624773489736,0.2384232628098847,0.0,0.38001958261011054,0.4821413230707444,0.3596255779274978,0.2650697074619449
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,14,0.25,2,True,,0.428096,-0.00041441664792263197,0.021240337790093395,0.10350140689392384,0.4538121328820221,0.24754117727022745,0.2440052375031039,0.0,0.4098791205328207,0.5133805274267446,0.3680285515063623,0.26453458820377174
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s42,cm1,stageB,0.1,0.209,0.25,,42,15,0.0,0,False,BLOCK_15_PARTIAL_CYCLE,0.39630399999999993,-0.0032208229743427496,0.0296117303595406,0.09999977978965197,0.3897792073460892,0.23755670666941978,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.365129050440095,0.2726286926496413
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s137,cm1,stageB,0.1,0.209,0.25,,137,0,0.0,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.3837919999999999,0.0019984038313627882,0.02349540143630184,0.09999977978965197,0.38855145496420107,0.2372560073700379,0.23124061110682,0.0,0.35104132046787206,0.45104110025752403,0.3788369822222933,0.2758443467191722
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s137,cm1,stageB,0.1,0.209,0.25,,137,1,0.125,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.410704,-0.003387515626582385,-0.0015304580332382528,0.10212174046063388,0.42131397743384374,0.24349641296512411,0.2384232628098847,0.0,0.38001958261011054,0.4821413230707444,0.3665569688282788,0.2664950919188899
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_2500_s137,cm1,stageB,0.1,0.209,0.25,,137,2,0.25,2,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.429024,0.00026314487596540816,0.010585659317379127,0.10350140689392384,0.4539084706616704,0.24754853471439273,0.2440052375031039,0.0,0.4098791205328207,0.5133805274267446,0.3693840425878748,0.2629347600527231
