run_id,mode,stage,c_label,kappa,tier,u_const,seed,window_start_tick,window_start_block,window_start_schedule_phase,window_in_primary_family,primary_exclusion_reason,window_mean_rho,raw_Psi_meanI_state,Psi_meanI_state_z,raw_Psi_persistence_I,Psi_persistence_I_z,relative_drift,rho_cv,rho_range_over_mean,mean_active_state_variance,persistence_std,Steady_State_Candidate_APPARATUS_ONLY,Lifted_Activation_Candidate_APPARATUS_ONLY,extinction_degenerate_APPARATUS_ONLY,saturation_degenerate_APPARATUS_ONLY,LowLow_Nondegenerate_Candidate_APPARATUS_ONLY,analytic_realized_delta_p_u0_convention,driven_realized_contrast_mean,driven_realized_contrast_range,window_schedule_composition
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4080960000000001,0.000261840176048421,0.6593893269887325,-0.01099436345046966,-1.0856327122197973,0.0003952406522429373,0.028185096516115386,0.13918293700702056,0.24142135359999997,0.04858780488970457,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,75,3,0,True,,0.40434,0.00027843205029698913,0.6532010305707785,-0.01262765058419846,-1.2405643079826485,0.008180666688670655,0.028209666316824547,0.1365187709934245,0.24071906080000002,0.04892447649183382,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,100,4,1,True,,0.40604400000000007,7.806522405005118e-05,0.5024712150340028,-0.006964430363771153,-0.7032136436923507,0.011626897803153114,0.028716359880166353,0.13594585774953985,0.24103631200000003,0.04803571654508757,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,125,5,2,True,,0.40758399999999995,0.0007997749623265064,1.3123930574455185,0.0004385637676083841,0.10480445441939656,0.008293991033776737,0.029591204338872638,0.13543220505360323,0.24131381760000004,0.04782136493242325,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,150,6,0,True,,0.40403200000000006,-2.9853343149034185e-05,0.45061426752584455,-0.004870227822559628,-0.56644677865156,0.0013532954719292238,0.02979375799679425,0.13563282082698197,0.2406452384,0.04779856667307086,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,175,7,1,True,,0.4061040000000001,-8.075923153793454e-05,0.3413426674940717,-0.002841806075433435,-0.20088869774373547,0.007846656639725369,0.028873086266104735,0.14774540475408904,0.24104605440000004,0.04912780459169736,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,200,8,2,True,,0.407572,0.0013924188217760488,1.716804512595544,-0.008425398961285056,-0.8630995457828444,0.006793098792099801,0.028435583593292107,0.1472132527572717,0.24132274720000002,0.04843454155868516,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,225,9,0,True,,0.40446400000000005,-0.00023899352038142923,0.16146623705716495,-0.007556217759647914,-0.6314680490915203,0.01042313176879679,0.027849006157323202,0.15625618063348973,0.24074599680000006,0.04818954973850658,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,250,10,1,True,,0.40701599999999993,-0.001242466371964701,-0.7944897645838797,-0.0011116577449114835,-0.10236020405073239,0.011401576476120487,0.026620497836447356,0.15527645066710777,0.2412365792,0.04886364439949194,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,275,11,2,True,,0.40786800000000006,-0.0012059908614045095,-0.8064691140350759,-0.0091004709515787,-0.875413294915665,0.005386398757890185,0.025792865300820055,0.1451449975356119,0.24140102239999997,0.048577922722158474,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_1000_s31415,cm1,stageB,0.0,0.0,0.1,,31415,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.40596400000000005,-0.0023681172259216758,-1.9998294136503416,-0.0051124390545834964,-0.40694538004814357,0.012006403042475204,0.025162676725228535,0.1458257378835912,0.24105288160000002,0.048688301510732536,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.40903600000000007,-0.0008086148189211424,-0.45652982508126133,-0.01088631758281538,-1.0249497051322571,0.06411245554457426,0.08616528403053422,0.8722948569996408,0.24048336159999997,0.04929087850708283,False,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41658800000000007,-0.0003315043036982797,0.09035236877565192,-0.010234070920410229,-1.0639068800348297,0.024949732951952373,0.03589523260630933,0.18723534958463658,0.2428188304,0.04842807301555577,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.42187999999999987,0.000605752076962016,0.9968985210754339,-0.004981984964681367,-0.46121297626465324,0.026242882119253446,0.0415124830364111,0.19152365556195208,0.24359055039999997,0.048012348411632606,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,75,3,0,True,,0.41394799999999987,0.00026946405970585926,0.6900404089266013,-0.013077764487663011,-1.2261005306824118,0.009824245226074863,0.04498970021088266,0.20099142838957693,0.24224822239999994,0.04846414443689272,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,100,4,1,True,,0.417736,0.0003646417197924851,0.6601499692798686,-0.011737002491122526,-1.2963807658900266,0.031814660410131985,0.04155673376332004,0.19916885257873668,0.2429312736,0.04797660163037812,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,125,5,2,True,,0.4219280000000001,-0.0005286999012688301,-0.1994564635644613,-0.008475321522040977,-0.8443825271077254,0.006264443952918785,0.04354031854175271,0.19719004143552912,0.24356727360000005,0.04826968837686856,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,150,6,0,True,,0.41329200000000005,-0.00047515535879418756,-0.10202442658849187,-0.0016744891859825314,0.0001435079740973934,0.018414198740092758,0.04310455395783995,0.17227529162849675,0.24216435680000006,0.047870687649124076,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,175,7,1,True,,0.41723600000000005,0.0001651795358483738,0.5087361566361588,0.009110305451777222,0.975182695145288,0.030516430089467805,0.037708362795628995,0.15722516715425996,0.24290258399999998,0.04837603026293084,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,200,8,2,True,,0.42070799999999997,0.00028480496118945506,0.7194991611516103,0.010862673637378303,1.1230097473202714,0.007225686184177911,0.03914917572265915,0.15592762639187363,0.2434415056,0.047905101356744875,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,225,9,0,True,,0.41333200000000003,0.0007280723107736387,1.2067667007843779,0.01229403594789772,1.4388070653027478,0.017404312655524456,0.0390396211699195,0.15871018900373016,0.24222827679999998,0.04832284941929646,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,250,10,1,True,,0.41700000000000004,-0.0007058626723449021,-0.3447865613917509,-0.006516716612814116,-0.6560786311506984,0.022231863420803438,0.034828598819928815,0.15059952002254315,0.24290006719999999,0.04887985270026906,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,275,11,2,True,,0.421232,-0.0010728051447360428,-0.6567436917329199,-0.02053916429744445,-2.0091456914361454,0.014844801191947261,0.038172481197725365,0.15858244350243472,0.24353705280000004,0.047266924757170314,True,True,False,False,False,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s42,cm1,stageB,0.0,0.0,0.25,,42,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.41396800000000006,-0.0020168673348960236,-1.6703033252385877,-0.006771999726251158,-0.7357106895265529,0.006391857815261705,0.040920251256733604,0.1748927449104937,0.24231154240000002,0.04749331506643856,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41084000000000004,0.00014996934324847732,0.6008577631765881,-0.009739070693572651,-1.0948096390448137,0.053360997541299214,0.08505166774744999,0.8538603815259944,0.24082950719999996,0.0478465714550165,False,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41695600000000005,0.0003380599590530995,0.858062161311854,-0.010047987702049874,-0.9538542142816158,0.027140541481651605,0.036969070494026424,0.17363942436698482,0.24286608800000004,0.04774572299169843,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.421292,0.001762027528117647,2.050809229001719,-0.012117226300054611,-1.1306528607656072,0.011304074656815748,0.03966150181721931,0.17754906293604178,0.24352585759999998,0.04812120879612232,True,True,False,False,False,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,75,3,0,True,,0.41324800000000006,0.0021045030265805786,2.2821669555180946,-0.009368479948537576,-0.7361489322673955,0.01118549207022921,0.04145329246010422,0.18487687735965588,0.24218063679999996,0.047715097149644364,True,True,False,False,False,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,100,4,1,True,,0.41714400000000007,0.0017704171125795254,2.1394199349290592,-0.003583114239557981,-0.2449694177050565,0.023694907262593063,0.037265635627573235,0.18315018271112557,0.24289323199999996,0.047565568050849556,True,True,False,False,False,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,125,5,2,True,,0.42125599999999996,0.0013684803548416982,2.063401493420202,0.008800538110835112,0.926231570910807,0.014059935690336539,0.038603737204874596,0.18136240152932556,0.243534928,0.047111171329101975,True,True,False,False,False,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,150,6,0,True,,0.413052,0.0015807635791247711,1.969384784140435,0.0057989496811909295,0.8684622483658957,0.010782287348212757,0.04052122780192641,0.17915419806911903,0.24215990559999998,0.04762945827951437,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,175,7,1,True,,0.41691600000000006,0.0005122978520639813,0.8434592949906996,-0.0006452577629582724,-0.13151716948760864,0.02966592020938519,0.03524301662840786,0.17269665790543726,0.24288115359999995,0.04823161767969223,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,200,8,2,True,,0.420696,0.00041757583277708,0.7946209993103998,0.008789830524684836,0.9090629408627151,0.015519835933243105,0.039786316955539504,0.18730864998167637,0.24343071679999997,0.04727616295766821,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,225,9,0,True,,0.41335599999999995,0.00037048840398835734,0.8187511024186219,0.011402171128069972,1.274974056929168,0.021422709478341587,0.039690557190919316,0.19063470666777615,0.2422236496,0.04765770938683478,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,250,10,1,True,,0.41702,-0.0006668260744864724,-0.20062523452307515,-0.017940718316042208,-1.83488615297825,0.026622968213515976,0.0354897424506941,0.1803270822015081,0.24289528160000004,0.04764157428129343,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,275,11,2,True,,0.42144000000000004,0.0005418479988860004,0.9661293754083469,-0.020781883116249986,-1.885593497919296,0.018272897861466245,0.039827604394620506,0.1784358386046985,0.243546592,0.0479308501906653,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s137,cm1,stageB,0.0,0.0,0.25,,137,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.413376,0.0007347098609822081,1.2968633135565515,-0.006357430342957529,-0.6873098658623988,0.008411198740030086,0.041517892852023106,0.1741755685521763,0.24220173119999994,0.04747254600292678,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41171199999999997,-0.0005443654630153764,-0.1935917494080227,0.00488285249648299,0.4671590599633037,0.06711964511410859,0.08705277747772781,0.86565365870887,0.24092067519999996,0.04637013107594155,False,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4186200000000001,-0.00021841268961633544,0.08464680669802871,0.00430264630437045,0.40852862622567226,0.03932341053292265,0.03730481695514636,0.1662605700485868,0.24313341920000003,0.04610396512231892,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.42166000000000003,0.0009013489059779746,1.2373689662058527,0.01123192622758942,1.2751412457866762,0.007575960348074754,0.03871402040604436,0.16506189782037206,0.24359636640000001,0.0461233606754755,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,75,3,0,True,,0.4127080000000001,4.976123603149286e-06,0.455694597804614,-0.005962806422959654,-0.5824518464110875,0.0015592243156807874,0.03938608933981767,0.18124194301723753,0.2421158832,0.047798606004778005,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,100,4,1,True,,0.41622,-0.00024742721702676845,-0.011077377443514332,-0.00985518364091357,-1.2704953287452132,0.02523821642354629,0.037530998723564496,0.17971265153113108,0.2427368912,0.048590447620905905,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,125,5,2,True,,0.42094800000000004,-0.00018361247425418433,0.11205953317536436,-0.015189189185105898,-1.4456706340011654,0.026007332847453636,0.04115491334434885,0.2014500598614316,0.24345065760000004,0.04826863677378925,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,150,6,0,True,,0.41386399999999995,-0.0010912303061454047,-0.6400756097943314,-0.007581363495150119,-0.7146756105786303,0.018729184260491485,0.04310772901579123,0.20489822694194654,0.24226229759999998,0.04871334010309702,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,175,7,1,True,,0.41806799999999994,-0.0002635388100531204,0.08787311304610129,-0.009266641315326458,-0.8137173679642005,0.034928146136741604,0.037152740309734,0.1683936580451178,0.24304589280000002,0.04824922150667304,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,200,8,2,True,,0.42209599999999986,-0.00018865934585933977,0.19363278515120566,-0.0028724296529177794,-0.3194646955920278,0.009049462598905881,0.03909545628034346,0.16678670215593913,0.2436586496,0.04743507967738644,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,225,9,0,True,,0.4133239999999999,-0.0018971093358936069,-1.3770343687926463,5.704952891851912e-05,0.028090157286293497,0.003583600553628796,0.041370446213184905,0.17710077281478762,0.24219488160000002,0.047923595691475404,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,250,10,1,True,,0.41632399999999997,0.00022307329597543176,0.5991781421820357,-0.011814597676448683,-0.988189827591623,0.04162616845455323,0.03768299202548949,0.17582459772719192,0.24275220320000002,0.04803714212981451,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,275,11,2,True,,0.42032400000000003,-0.0005468744965745438,-0.12855843633991595,0.0018256558348731936,0.18486378631793826,0.009177267378015856,0.04149544528180331,0.1846194835778602,0.243347528,0.04799265593817454,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s256,cm1,stageB,0.0,0.0,0.25,,256,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.41194399999999987,-0.00029255859766104056,0.07240561021324332,0.006296016186421382,0.6156646172374126,0.018177880509740757,0.0411988077288173,0.18837511849092328,0.24195810560000003,0.04799146657479848,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.40963199999999994,-0.00040612165045757713,-0.008513113920566789,0.002403971351067583,0.2765756303996321,0.0584860453213898,0.08538093889185251,0.8475900299595978,0.24061039040000004,0.0478082061575207,False,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.417028,0.0003710193671157302,0.751046702614957,-0.0024481673241436015,-0.20470829118599665,0.021352644051943835,0.03420917616804807,0.15826275415976204,0.2429121232,0.04788159579629735,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.421564,2.4490125674525163e-05,0.44448542101522387,-0.0068813269614903935,-0.8445960154632282,0.021691117832051226,0.03819417420442395,0.1698437243933454,0.24358854239999997,0.04801743333415479,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,75,3,0,True,,0.4148560000000001,-0.0006013593485552936,-0.16447121501136958,-0.010187720689665882,-1.0094189939091605,0.025035960928194746,0.040094775846212724,0.19573056627906887,0.24247382400000003,0.04782404483102616,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,100,4,1,True,,0.41806,-0.0005243471086119491,-0.11242804002150851,-0.010985429108552028,-1.0814614686724986,0.04144642555572028,0.03491086128263581,0.19423049276603718,0.24307282720000006,0.04824890050560738,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,125,5,2,True,,0.421096,-0.000883919841350494,-0.5470255983089942,0.004163512607089076,0.42748567693431494,0.00606364185713022,0.03889257661133485,0.1928301380378105,0.243505936,0.047814629393105205,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,150,6,0,True,,0.41298000000000007,-0.001162276188496816,-0.685405234375065,0.012765047345728036,1.3905730797428715,0.0008514580915898783,0.03887245836504486,0.19080827112497395,0.2421698032,0.04848628259621478,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,175,7,1,True,,0.41566000000000003,-0.0004731123528256047,-0.0270003120437189,0.0005067826190822645,0.11712612800840738,0.019849937599621264,0.035620163537053814,0.15204734602307818,0.24266755040000004,0.048139011207128046,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 2, ""0.2500"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,200,8,2,True,,0.4206040000000001,-0.0004972676922122516,-0.15583699907796567,0.000288601185220586,-0.15799361526878652,0.018730938868988373,0.03877464341087448,0.15977023480573124,0.2434302992,0.04872530332383781,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 1, ""0.1250"": 1, ""0.2500"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_0000_up0_2500_s1024,cm1,stageB,0.0,0.0,0.25,,1024,225,9,0,True,,0.41291599999999995,-0.0005880841916377327,-0.2222745449065189,-0.006778431490427427,-0.5688697177871883,0.007870087283192861,0.04042158757616366,0.17824448512955546,0.24213779680000003,0.049042195546284424,True,True,False,False,True,0.0,0.0,0.0,"{""0.0000"": 2, ""0.1250"": 1, ""0.2500"": 1}"
