run_id,mode,stage,c_label,kappa,tier,u_const,seed,window_start_tick,window_start_block,window_start_schedule_phase,window_in_primary_family,primary_exclusion_reason,window_mean_rho,raw_Psi_meanI_state,Psi_meanI_state_z,raw_Psi_persistence_I,Psi_persistence_I_z,relative_drift,rho_cv,rho_range_over_mean,mean_active_state_variance,persistence_std,Steady_State_Candidate_APPARATUS_ONLY,Lifted_Activation_Candidate_APPARATUS_ONLY,extinction_degenerate_APPARATUS_ONLY,saturation_degenerate_APPARATUS_ONLY,LowLow_Nondegenerate_Candidate_APPARATUS_ONLY,analytic_realized_delta_p_u0_convention,driven_realized_contrast_mean,driven_realized_contrast_range,window_schedule_composition
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s1024,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,1024,275,11,2,True,,0.39603600000000005,0.0020784784642242523,2.730632468941943,0.06199434691100173,6.315356664722894,0.016010448684959537,0.023837113429664627,0.1272611577552011,0.23910236640000002,0.0503857787872729,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s1024,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,1024,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.3962039999999999,0.00228055912046164,2.6509581752992815,0.06450535861369654,6.355802885620805,0.0012570539513063416,0.02531995738273661,0.12720719597175398,0.23912575200000002,0.05071834366380669,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.3886,0.0029185821542950362,3.2147204839912864,0.07218300983110662,7.160940253154586,0.07083611070620963,0.08262042811343409,0.8265568686913102,0.23655922560000003,0.048787293427694875,False,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.39398000000000005,0.003230275918117837,3.454544615290891,0.06855419084279049,7.5561441762768,0.005371571206130488,0.025668468121246568,0.13300167487435482,0.23865748960000005,0.04964634528341437,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.39449199999999995,0.0030651496458964206,3.700699499766676,0.057178221277839544,5.454291613226863,0.0027617009828668922,0.02558395965372992,0.12674528221929662,0.23876620000000004,0.04950900863479292,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,75,3,0,True,,0.3938080000000001,0.003038854552636765,3.5249645041081137,0.05505319475962075,6.181890209653517,0.0037288903296924187,0.02536685755673445,0.119855360683746,0.23862346560000003,0.04956509997972363,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,100,4,1,True,,0.3944879999999999,0.0025343902983899214,3.0424008748410984,0.05432661405475982,5.448090492141778,0.0027866752048387633,0.026238811725743574,0.11964875960828028,0.2387600768,0.04858495503754223,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,125,5,2,True,,0.3942,0.003784291181310068,4.396430132480407,0.06544839733470696,6.948583245002926,0.0025853422415174064,0.02517000481741766,0.11364789418151221,0.23870791360000002,0.04906363215254248,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,150,6,0,True,,0.393636,0.002880502823777067,3.6287015422168922,0.05097319850998186,4.975687629633109,0.006592129488555367,0.025650965188003663,0.11787539727597221,0.2385847472,0.048640924168851886,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,175,7,1,True,,0.39431600000000006,0.0029816037417611995,3.4450133362943935,0.055987683996519585,5.38077341145567,0.0009197604629460304,0.026592878538812408,0.14810456550557277,0.238720936,0.04992366316687909,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,200,8,2,True,,0.39380000000000004,0.004843872521957182,4.9194800285367535,0.05183443937622474,5.1884471764882765,0.0007911405645617475,0.025671812611698968,0.1482986283689725,0.2386193568,0.049285697722564505,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,225,9,0,True,,0.3945119999999999,0.0032674674082027043,3.7653607067498216,0.05217176027615961,5.155037498107134,0.010055756736463067,0.025770925438749898,0.14803098474056312,0.23876891520000001,0.048306126485157135,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,250,10,1,True,,0.39556399999999997,0.0030922980118876743,3.267782813915552,0.056050992766724775,6.129767301932843,0.0013598148163612043,0.025943155343556974,0.14561486852793776,0.2389878096,0.04916057265736436,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,275,11,2,True,,0.39482,0.0030831791220304744,3.0384077444455717,0.05295075135286882,5.304552524789524,0.0011666229153529583,0.02481931818236942,0.14386302582477328,0.23884114399999995,0.04934620147488558,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_1234_s31415,cm0,stageC,0.35,0.7599,0.25,0.12339551870278656,31415,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.3968,0.0017661666201660223,2.1387385480196404,0.0670523582440554,6.540016684457975,0.008621023370935095,0.024995528283191293,0.12903225773933394,0.23925138880000002,0.049490201050308935,True,True,False,False,False,0.34999882961319734,0.3564652879819238,0.0,"{""0.1234"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41190799999999994,0.0006656487172595115,0.9259993846223888,0.05382247398184772,4.840162965919193,0.0641059666526299,0.08290496564873952,0.8215426725833375,0.24107363040000002,0.049217878215136415,False,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4166479999999999,0.0012614821782434321,1.749629278056476,0.047030789948132125,4.926811332842852,0.003868976201135921,0.022329527196597438,0.12864576302143363,0.242965888,0.0481228022459208,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41761999999999994,0.002040522695523231,2.5172813892418757,0.055329721394835954,5.494081549501397,0.015012851280312224,0.023330208517714616,0.13313538591749594,0.24311860640000002,0.04832944857951516,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,75,3,0,True,,0.417884,0.001322317997533199,1.851608385259281,0.034299405625597766,3.3983918869912784,0.009512298853839961,0.023082815389332195,0.11582161529079453,0.24316391839999998,0.04817180237441817,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,100,4,1,True,,0.4171039999999999,0.0017611821000182654,2.1058255554157688,0.041989530587460515,4.474567268873217,0.011449224990184529,0.02548438047400715,0.11795619289684069,0.243015264,0.048601370186446384,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,125,5,2,True,,0.41653599999999996,0.0007901819457490435,1.1060485958889696,0.05710589553475993,5.370054535615218,0.017924468955234116,0.02509427680136128,0.11811704122064595,0.24292450240000002,0.049476466163217436,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,150,6,0,True,,0.415892,0.0005600790287469751,0.9349380050173044,0.06517430811814094,6.363843501579516,0.0036468882967698522,0.0252409770899618,0.13561212974615494,0.2428156464,0.04856134610984337,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,175,7,1,True,,0.416396,0.000758769150523586,1.109219009099632,0.06627279988839166,6.449150561267039,0.006207596796416322,0.024646884919359523,0.13544798668707678,0.2429050448,0.04891064489454213,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,200,8,2,True,,0.41617999999999994,0.0008635909833981366,1.2378168046143148,0.06830396803961021,7.052298897842212,0.0002508780835048732,0.023832109748959513,0.1316737946761647,0.24287583200000004,0.04863257755866946,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,225,9,0,True,,0.417604,0.0005264323562826777,0.8986753815910604,0.06663895009674715,7.061577060467072,0.005293007329457916,0.024031225839294654,0.13122479638311707,0.24311018720000002,0.048586203638481575,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,250,10,1,True,,0.417836,-0.0009352729354945463,-0.5987994455735608,0.049066546256288104,4.787572560241224,0.008040513391750442,0.02423538451364268,0.1215788009611934,0.24314653280000006,0.04951683657100885,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,275,11,2,True,,0.41728800000000005,-0.000768509699431464,-0.35177605571679244,0.03914617681908668,4.114513730747341,0.0034511991980363563,0.024535879284012185,0.12653131619761096,0.2430538976,0.048101611781727234,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s42,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,42,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.41827200000000014,-0.0019251637073332461,-1.4878200963124422,0.05414871282877247,5.459779922605396,0.00964291974287254,0.02355484101774177,0.12623364670302184,0.2432234656,0.04773483021861501,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41309599999999996,0.0005426870685717275,1.0002404749387164,0.05641312810042436,5.560185320080854,0.05662901423713396,0.0828259449133747,0.813370255791946,0.241277024,0.04781479670562241,False,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4162800000000001,0.0006808091546610509,1.1088374394160927,0.04997981027917414,5.264661149505587,0.002252171017399815,0.02318777227488118,0.09608917051962813,0.24289778879999996,0.047980846178449166,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4161800000000001,0.001860983874207801,2.1873075504900865,0.046871784104435134,4.409609416636183,0.0069098168240849306,0.02315103724228813,0.09611225888771134,0.2428813744,0.04911056505478226,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,75,3,0,True,,0.4158199999999999,0.0023690835048641003,2.672464929747335,0.05560527259543386,5.13174701772505,0.011964257336794036,0.024115486525098748,0.11158674399599168,0.24281317279999995,0.04785235208430198,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,100,4,1,True,,0.415636,0.002204343190698682,2.713471984459936,0.06017881593496581,6.695577173553102,0.006945425011120914,0.023636228733092922,0.11163614289513865,0.2427862032,0.048173389999044074,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,125,5,2,True,,0.41547999999999996,0.0022744697624061862,2.8194274760942544,0.06988648212551635,6.523129979977875,0.004411339361501404,0.022267659999160857,0.11167805884355911,0.24277077440000003,0.04773562191906585,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,150,6,0,True,,0.4154920000000001,0.002701190713267875,3.1290710804707875,0.06663547295325535,6.992926911167953,0.0015152709481306996,0.021888085359126064,0.1116748334223647,0.24277569119999998,0.048018724847709145,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,175,7,1,True,,0.415816,0.001946679086888946,2.241539354419109,0.06492595887422767,6.76657945225248,0.0033953026788845946,0.0205857676652961,0.09138657461139893,0.24283978240000004,0.048972789832722415,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,200,8,2,True,,0.41532800000000003,0.0017832839566249345,2.120527920616735,0.07733165331464144,7.463015681022154,0.0038639351938325344,0.022821017130163636,0.1252022494866653,0.242740816,0.04804177781889425,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,225,9,0,True,,0.41614399999999996,0.0019381625835890584,2.6075774892153687,0.08079583028115316,8.645040680882367,0.00928617600964506,0.02148956806137924,0.12495674544158572,0.24288819839999998,0.04817728991962914,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,250,10,1,True,,0.4158799999999999,0.0010655745365295087,1.4550098966651115,0.04837277121223668,4.75899847252934,0.00109657979095887,0.021988592575451358,0.12503606779591211,0.24284020159999997,0.04827158170186679,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,275,11,2,True,,0.416124,0.0018693367755343354,2.3332327786010283,0.039646574171842225,4.406727446674653,0.0020263294556565844,0.02185392896563,0.12496275118723563,0.2428821168,0.04852027023832411,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s137,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,137,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.416028,0.0024641510676762348,3.0501184611968215,0.05491670455297971,5.57883589255249,0.005208054901254159,0.01955754586601905,0.09614737446482594,0.24288250079999998,0.04811842906828941,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4143279999999999,0.00016730793686634368,0.4830684632248996,0.06748403475550706,6.594070407425177,0.07270793289505248,0.08407709239907679,0.839914268792082,0.24144679680000003,0.04748713948007397,False,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4184239999999999,0.000406473859574111,0.6833305679961963,0.0641002258926379,5.913705554816231,0.012760008739056297,0.026206369230323715,0.13957134356640316,0.24322511679999997,0.04657634833260332,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41704399999999997,0.0008909591794792019,1.2491209366743823,0.07517095696811331,7.687138166863176,0.030720406348963687,0.025296677691133487,0.12276882026172586,0.24300700320000004,0.04642178436897918,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,75,3,0,True,,0.41586000000000006,0.00040632398108814285,0.7750033660575761,0.05155659593529416,5.328131591389776,0.020330989910589497,0.02605505996970927,0.13177511630891378,0.24280305759999998,0.04764389152871541,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,100,4,1,True,,0.41544799999999993,0.000868725502571793,1.0190473264956685,0.04956962332940673,4.89695117125617,0.008376181804756353,0.025496190518982966,0.12709171755047155,0.24273876159999996,0.04888925542488861,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,125,5,2,True,,0.41601600000000005,0.0010178610164543703,1.3615151076031875,0.04369779020740165,4.504123400620575,0.015762508484798356,0.024833526464047958,0.13172570254094626,0.2428399552,0.04909549616818227,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,150,6,0,True,,0.417508,0.00043626367937397244,0.860981486282466,0.053646685270172995,5.294092810730691,0.008542391147289885,0.025033154462912398,0.13125496965027028,0.2430858352,0.04916411227714785,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
c3_w2_tcop_cm0_states_L0.4_kp0_7599_ucp0_2425_s256,cm0,stageC,0.35,0.7599,0.5,0.24248438819907564,256,175,7,1,True,,0.41777200000000003,0.0007578132456122563,1.1273856378561324,0.05653006091384414,5.6850001530626715,0.008546185544166147,0.02358356653159129,0.11106536553176058,0.24314148319999998,0.04889290353415309,True,True,False,False,False,0.34999882961319734,0.36057987865255786,0.0,"{""0.2425"": 4}"
